DT9837(00).Hammer(X)	DT9837(00).Hammer(Y)	DT9837(00).Accelerometer(X)	DT9837(00).Accelerometer(Y)	DT9837(00).Accelerometer-Coherence(X)	DT9837(00).Accelerometer-Coherence(Y)	DT9837(00).Accelerometer-FRF(X)	DT9837(00).Accelerometer-FRF(Y)
6.91706662548437	-0.0253081321716309	6.91706662548437	-0.0267097751308205				
6.91957918146892	-0.0286459922790527	6.91957918146892	-1.75394190025721				
6.92209173745348	-0.0299572944641113	6.92209173745348	-1.77174841701109				
6.92460429343804	-0.0293493270874023	6.92460429343804	-1.50019903651442				
6.92711684942259	-0.0283598899841309	6.92711684942259	-3.8239494728958				
6.92962940540715	-0.0308990478515625	6.92962940540715	-2.80897801792462				
6.93214196139171	-0.0308513641357422	6.93214196139171	-2.05220105588471				
6.93465451737626	-0.0323772430419922	6.93465451737626	-3.56130335077607				
6.93716707336082	-0.0277042388916016	6.93716707336082	-2.47510582878937				
6.93967962934538	-0.0302791595458984	6.93967962934538	-3.59691638428383				
6.94219218532993	-0.0301718711853027	6.94219218532993	-3.28085071190245				
6.94470474131449	-0.0290155410766602	6.94470474131449	-3.17401161137917				
6.94721729729905	-0.0288009643554688	6.94721729729905	-3.27639908271398				
6.9497298532836	-0.0340580940246582	6.9497298532836	-3.39214144161421				
6.95224240926816	-0.032806396484375	6.95224240926816	-3.23188279082928				
6.95475496525272	-0.0274062156677246	6.95475496525272	-2.15904015640799				
6.95726752123727	-0.0304460525512695	6.95726752123727	-0.908132354447897				
6.95978007722183	-0.0239133834838867	6.95978007722183	2.16349178559646				
6.96229263320639	-0.033879280090332	6.96229263320639	-0.235936346988915				
6.96480518919094	-0.0298976898193359	6.96480518919094	0.373936851831487				
6.9673177451755	-0.0252127647399902	6.9673177451755	2.5151704914856				
6.96983030116006	-0.0214457511901855	6.96983030116006	5.23511592564082				
6.97234285714461	-0.0307679176330566	6.97234285714461	3.65923919292241				
6.97485541312917	-0.0330567359924316	6.97485541312917	3.16510835300223				
6.97736796911373	-0.0293850898742676	6.97736796911373	4.21569284148117				
6.97988052509828	-0.0310182571411133	6.97988052509828	5.76040816988029				
6.98239308108284	-0.0326991081237793	6.98239308108284	5.46214901425279				
6.98490563706739	-0.0316023826599121	6.98490563706739	5.81382772014193				
6.98741819305195	-0.031435489654541	6.98741819305195	5.51556856451444				
6.98993074903651	-0.0359654426574707	6.98993074903651	5.84498912446122				
6.99244330502107	-0.0334262847900391	6.99244330502107	7.50544681176056				
6.99495586100562	-0.0302433967590332	6.99495586100562	8.96558118557875				
6.99746841699018	-0.0298619270324707	6.99746841699018	7.96396461817298				
6.99998097297473	-0.0303149223327637	6.99998097297473	6.60176608650114				
7.00249352895929	-0.0281333923339844	7.00249352895929	9.60216415952998				
7.00500608494385	-0.0292181968688965	7.00500608494385	8.92996815207099				
7.0075186409284	-0.0310540199279785	7.0075186409284	8.03073905600004				
7.01003119691296	-0.0300288200378418	7.01003119691296	9.01900073584039				
7.01254375289752	-0.0258326530456543	7.01254375289752	9.65113208060315				
7.01505630888207	-0.0324487686157227	7.01505630888207	7.03357411778274				
7.01756886486663	-0.0327825546264648	7.01756886486663	5.21285777969847				
7.02008142085119	-0.03204345703125	7.02008142085119	5.10156704998672				
7.02259397683574	-0.0290513038635254	7.02259397683574	5.03924424134814				
7.0251065328203	-0.034487247467041	7.0251065328203	2.46620257041243				
7.02761908880486	-0.0324606895446777	7.02761908880486	3.87736902315744				
7.03013164478941	-0.0253796577453613	7.03013164478941	6.01860266281156				
7.03264420077397	-0.0274896621704102	7.03264420077397	2.55078352499336				
7.03515675675853	-0.0303149223327637	7.03515675675853	1.52690881164524				
7.03766931274308	-0.0311613082885742	7.03766931274308	1.66490931648781				
7.04018186872764	-0.0303506851196289	7.04018186872764	1.55361858677606				
7.0426944247122	-0.0300168991088867	7.0426944247122	0.703357411778273				
7.04520698069675	-0.0282049179077148	7.04520698069675	0.658841119893573				
7.04771953668131	-0.0252246856689453	7.04771953668131	1.44232785706431				
7.05023209266587	-0.0305891036987305	7.05023209266587	-2.12342712290023				
7.05274464865042	-0.0313401222229004	7.05274464865042	-3.07607576923283				
7.05525720463498	-0.028681755065918	7.05525720463498	-2.35046021151221				
7.05776976061954	-0.0327944755554199	7.05776976061954	-3.645884305357				
7.06028231660409	-0.0301361083984375	7.06028231660409	-2.83568779305544				
7.06279487258865	-0.0295519828796387	7.06279487258865	-3.09388228598671				
7.06530742857321	-0.0307321548461914	7.06530742857321	-2.67988077145899				
7.06781998455776	-0.0330448150634766	7.06781998455776	-3.16065672381376				
7.07033254054232	-0.0332832336425781	7.07033254054232	-3.5568517215876				
7.07284509652688	-0.0291705131530762	7.07284509652688	-2.31039554881597				
7.07535765251143	-0.0311136245727539	7.07535765251143	-3.45446425025279				
7.07787020849599	-0.0302791595458984	7.07787020849599	-3.13394694868294				
7.08038276448055	-0.0364303588867188	7.08038276448055	-5.13718008349448				
7.0828953204651	-0.0342369079589844	7.0828953204651	-3.66814245129935				
7.08540787644966	-0.030827522277832	7.08540787644966	-2.72884869253216				
7.08792043243422	-0.0278711318969727	7.08792043243422	-0.734518816097564				
7.09043298841877	-0.0273466110229492	7.09043298841877	-1.71832886674945				
7.09294554440333	-0.0315427780151367	7.09294554440333	-1.48684414894901				
7.09545810038789	-0.0324606895446777	7.09545810038789	-1.54026369921065				
7.09797065637244	-0.0335812568664551	7.09797065637244	-1.58032836190688				
7.100483212357	-0.0365853309631348	7.100483212357	-1.58923162028382				
7.10299576834156	-0.0300765037536621	7.10299576834156	0.694454153401333				
7.10550832432611	-0.0323295593261719	7.10550832432611	1.78065167538803				
7.10802088031067	-0.0339508056640625	7.10802088031067	1.27761757709091				
7.11053343629523	-0.0328302383422852	7.11053343629523	2.00323313481154				
7.11304599227978	-0.0305294990539551	7.11304599227978	3.54794846321066				
7.11555854826434	-0.0336885452270508	7.11555854826434	3.09388228598671				
7.1180711042489	-0.0310063362121582	7.1180711042489	3.31201211622174				
7.12058366023345	-0.0344276428222656	7.12058366023345	2.29704066125056				
7.12309621621801	-0.0295758247375488	7.12309621621801	3.56575497996454				
7.12560877220257	-0.0291585922241211	7.12560877220257	4.18007980797341				
7.12812132818712	-0.0362515449523926	7.12812132818712	2.98704318546343				
7.13063388417168	-0.0339031219482422	7.13063388417168	3.50343217132596				
7.13314644015624	-0.029599666595459	7.13314644015624	5.67137558611089				
7.13565899614079	-0.0282883644104004	7.13565899614079	5.67137558611089				
7.13817155212535	-0.0337123870849609	7.13817155212535	4.5095003679202				
7.14068410810991	-0.0302433967590332	7.14068410810991	6.17440968440801				
7.14319666409446	-0.0370502471923828	7.14319666409446	4.12666025771177				
7.14570922007902	-0.0332355499267578	7.14570922007902	4.74098508572064				
7.14822177606357	-0.0271081924438477	7.14822177606357	6.250087380612				
7.15073433204813	-0.0317573547363281	7.15073433204813	3.15620509462529				
7.15324688803269	-0.0347018241882324	7.15324688803269	3.17846324056764				
7.15575944401725	-0.0307083129882813	7.15575944401725	3.70820711399558				
7.1582720000018	-0.0351190567016602	7.1582720000018	1.99878150562307				
7.16078455598636	-0.028526782989502	7.16078455598636	3.78388481019957				
7.16329711197091	-0.028681755065918	7.16329711197091	4.93240514082486				
7.16580966795547	-0.0342965126037598	7.16580966795547	2.33265369475832				
7.16832222394003	-0.0354170799255371	7.16832222394003	3.43665773349891				
7.17083477992458	-0.0314116477966309	7.17083477992458	2.88020408494015				
7.17334733590914	-0.033116340637207	7.17334733590914	2.81342964711309				
7.1758598918937	-0.0334858894348145	7.1758598918937	2.55523515418183				
7.17837244787825	-0.035250186920166	7.17837244787825	0.476324323166299				
7.18088500386281	-0.0290274620056152	7.18088500386281	2.35936346988915				
7.18339755984737	-0.0269055366516113	7.18339755984737	2.61755796282041				
7.18591011583192	-0.0329494476318359	7.18591011583192	0.169161909161863				
7.18842267181648	-0.0287055969238281	7.18842267181648	1.27761757709091				
7.19093522780104	-0.0280022621154785	7.19093522780104	1.46458600300666				
7.19344778378559	-0.0285744667053223	7.19344778378559	1.57142510352994				
7.19596033977015	-0.0315427780151367	7.19596033977015	-0.244839605365855				
7.19847289575471	-0.0309467315673828	7.19847289575471	-0.783486737170735				
7.20098545173926	-0.0298619270324707	7.20098545173926	-0.311614043192906				
7.20349800772382	-0.0286579132080078	7.20349800772382	0.716712299343684				
7.20601056370838	-0.0298142433166504	7.20601056370838	0.284904268062085				
7.20852311969293	-0.0321745872497559	7.20852311969293	-0.485227581543239				
7.21103567567749	-0.0355124473571777	7.21103567567749	-2.52852537905101				
7.21354823166205	-0.0310420989990234	7.21354823166205	-0.627679715574282				
7.2160607876466	-0.0275015830993652	7.2160607876466	-0.627679715574282				
7.21857334363116	-0.0309467315673828	7.21857334363116	-2.14568526884258				
7.22108589961572	-0.0270366668701172	7.22108589961572	-1.22419802682927				
7.22359845560027	-0.0295758247375488	7.22359845560027	-2.18129830235034				
7.22611101158483	-0.0277042388916016	7.22611101158483	-0.974906792274949				
7.22862356756939	-0.0325322151184082	7.22862356756939	-3.90853042747674				
7.23113612355394	-0.030827522277832	7.23113612355394	-2.16794341478493				
7.2336486795385	-0.0307679176330566	7.2336486795385	-3.45001262106432				
7.23616123552306	-0.0320553779602051	7.23616123552306	-4.1222086285233				
7.23867379150761	-0.0253438949584961	7.23867379150761	-0.578711794501111				
7.24118634749217	-0.0301837921142578	7.24118634749217	-4.14001514527718				
7.24369890347673	-0.030064582824707	7.24369890347673	-3.69485222643017				
7.24621145946128	-0.0277161598205566	7.24621145946128	-1.96316847211531				
7.24872401544584	-0.0308990478515625	7.24872401544584	-2.55078352499336				
7.2512365714304	-0.0250339508056641	7.2512365714304	-1.23755291439468				
7.25374912741495	-0.0238418579101563	7.25374912741495	-1.29987572303326				
7.25626168339951	-0.0289082527160645	7.25626168339951	-1.90974892185367				
7.25877423938407	-0.0289797782897949	7.25877423938407	-1.83407122564968				
7.26128679536862	-0.0284433364868164	7.26128679536862	-3.08497902760977				
7.26379935135318	-0.0268697738647461	7.26379935135318	-1.041681230102				
7.26631190733774	-0.0191569328308105	7.26631190733774	1.69161909161863				
7.26882446332229	-0.0299215316772461	7.26882446332229	0.347227076700667				
7.27133701930685	-0.0237464904785156	7.27133701930685	2.17684667316187				
7.27384957529141	-0.0333428382873535	7.27384957529141	0.200323313481154				
7.27636213127596	-0.0339269638061523	7.27636213127596	0.961551904709539				
7.27887468726052	-0.0318527221679688	7.27887468726052	0.796841624736145				
7.28138724324508	-0.0294208526611328	7.28138724324508	1.79400656295344				
7.28389979922963	-0.029444694519043	7.28389979922963	1.84742611321509				
7.28641235521419	-0.0333547592163086	7.28641235521419	1.87858751753438				
7.28892491119875	-0.032508373260498	7.28892491119875	2.25697599855433				
7.2914374671833	-0.0279426574707031	7.2914374671833	4.26466076255434				
7.29395002316786	-0.0289559364318848	7.29395002316786	4.24240261661199				
7.29646257915242	-0.0326752662658691	7.29646257915242	3.65923919292241				
7.29897513513697	-0.0223517417907715	7.29897513513697	6.98905782589803				
7.30148769112153	-0.0344157218933105	7.30148769112153	4.81221115273616				
7.30400024710609	-0.0306010246276855	7.30400024710609	4.51840362629714				
7.30651280309064	-0.0306844711303711	7.30651280309064	6.91783175888251				
7.3090253590752	-0.0304698944091797	7.3090253590752	6.94454153401333				
7.31153791505976	-0.0303745269775391	7.31153791505976	6.26344226817741				
7.31405047104431	-0.0312566757202148	7.31405047104431	5.60460114828384				
7.31656302702887	-0.0319361686706543	7.31656302702887	6.00079614605768				
7.31907558301342	-0.0272750854492188	7.31907558301342	7.91054506791134				
7.32158813899798	-0.0323772430419922	7.32158813899798	5.25737407158317				
7.32410069498254	-0.0337481498718262	7.32410069498254	5.11047030836366				
7.3266132509671	-0.0329732894897461	7.3266132509671	5.6402141817916				
7.32912580695165	-0.0284314155578613	7.32912580695165	5.92066682066521				
7.33163836293621	-0.0289559364318848	7.33163836293621	4.75433997328605				
7.33415091892076	-0.0334382057189941	7.33415091892076	4.03762767394237				
7.33666347490532	-0.0298619270324707	7.33666347490532	4.19343469553882				
7.33917603088988	-0.0304222106933594	7.33917603088988	3.08943065679824				
7.34168858687443	-0.0308513641357422	7.34168858687443	1.62039302460311				
7.34420114285899	-0.0291228294372559	7.34420114285899	2.80007475954768				
7.34671369884355	-0.0296473503112793	7.34671369884355	0.970455163086479				
7.3492262548281	-0.0296235084533691	7.3492262548281	1.19748825169845				
7.35173881081266	-0.031125545501709	7.35173881081266	-1.01942308415965				
7.35425136679722	-0.0311374664306641	7.35425136679722	-0.814648141490026				
7.35676392278177	-0.0295758247375488	7.35676392278177	-1.70497397918404				
7.35927647876633	-0.0249266624450684	7.35927647876633	-1.54026369921065				
7.36178903475089	-0.0275254249572754	7.36178903475089	-2.60865470444347				
7.36430159073544	-0.0290870666503906	7.36430159073544	-2.89801060169403				
7.36681414672	-0.033104419708252	7.36681414672	-6.17440968440801				
7.36932670270456	-0.0316023826599121	7.36932670270456	-5.9073119330998				
7.37183925868911	-0.0310420989990234	7.37183925868911	-6.23228086385812				
7.37435181467367	-0.0262141227722168	7.37435181467367	-5.83163423689581				
7.37686437065823	-0.030052661895752	7.37686437065823	-6.36582973951222				
7.37937692664278	-0.0291824340820313	7.37937692664278	-6.69525029945901				
7.38188948262734	-0.0236034393310547	7.38188948262734	-4.40266126739691				
7.3844020386119	-0.0283002853393555	7.3844020386119	-5.99634451686921				
7.38691459459645	-0.0298619270324707	7.38691459459645	-6.04086080875391				
7.38942715058101	-0.0310063362121582	7.38942715058101	-6.68634704108207				
7.39193970656557	-0.0331759452819824	7.39193970656557	-7.812609225765				
7.39445226255012	-0.0336885452270508	7.39445226255012	-7.75918967550336				
7.39696481853468	-0.031578540802002	7.39696481853468	-5.5956978899069				
7.39947737451924	-0.0294804573059082	7.39947737451924	-4.52285525548561				
7.40198993050379	-0.0286340713500977	7.40198993050379	-3.65923919292241				
7.40450248648835	-0.0359058380126953	7.40450248648835	-4.75433997328605				
7.40701504247291	-0.0303983688354492	7.40701504247291	-2.79117150117074				
7.40952759845746	-0.0315308570861816	7.40952759845746	-3.30756048703327				
7.41204015444202	-0.0303030014038086	7.41204015444202	-2.12342712290023				
7.41455271042658	-0.0293493270874023	7.41455271042658	-1.50019903651442				
